the	I-movie.name
woods	I-movie.name
revenue	O

show	O
me	O
the	O
revenue	O
created	O
by	$2
the	B-movie.name
expendables	I-movie.name
2	I-movie.name

show	O
me	O
the	O
revenue	O
created	O
by	$2
the	B-movie.name
expendables	I-movie.name

find	O
revenue	O
generated	O
by	$2
the	B-movie.name
help	I-movie.name

how	O
much	O
was	O
generated	O
from	O
the	O
movie	$2
the	B-movie.name
help	I-movie.name

how	O
much	O
did	$2
lord	B-movie.name
of	I-movie.name
the	I-movie.name
rings	I-movie.name
make	O

how	O
much	O
revenue	O
did	$2
lord	B-movie.name
of	I-movie.name
the	I-movie.name
rings	I-movie.name
get	O

what	O
is	O
the	O
revenue	O
for	$3
lord	I-movie.name
of	I-movie.name
the	I-movie.name
rings	I-movie.name

find	O
the	O
revenue	O
for	$3
passion	I-movie.name
of	I-movie.name
the	I-movie.name
christ	I-movie.name

what	O
was	O
the	O
gross	O
revenue	O
for	$2
the	B-movie.name
princess	I-movie.name
bride	I-movie.name

revenue	O
for	$2
the	B-movie.name
way	I-movie.name
we	I-movie.name
were	I-movie.name

how	O
much	O
did	$2
trouble	B-movie.name
with	I-movie.name
the	I-movie.name
curve	I-movie.name
gross	O

how	O
much	O
did	$2
trouble	B-movie.name
with	I-movie.name
the	I-movie.name
curve	I-movie.name
make	O

how	O
much	O
did	$2
trouble	B-movie.name
with	I-movie.name
the	I-movie.name
curve	I-movie.name
make	O
in	O
the	O
box	O
office	O

trouble	B-movie.name
with	I-movie.name
the	I-movie.name
curve	I-movie.name
profit	O

what	O
is	$2
finding	B-movie.name
nemo	I-movie.name
about	O

what	O
is	O
the	O
movie	$2
the	B-movie.name
campaign	I-movie.name
about	O

what	O
is	O
the	O
movie	$2
the	B-movie.name
campaign	I-movie.name
about	O

show	O
all	$17
italian	B-country.name
movies	O
made	O
in	$11
twenty	B-movie.release_date
twelve	I-movie.release_date

show	O
all	$17
russian	B-country.name
movies	O
made	O
in	O
the	$11
last	B-movie.release_date
five	I-movie.release_date
years	I-movie.release_date

show	O
me	O
all	O
the	$17
russian	B-country.name
films	O
for	$11
twenty	B-movie.release_date
twelve	I-movie.release_date

look	O
for	$20
english	B-movie.language
movies	O
based	O
in	$13
the	B-movie.location
uk	I-movie.location

i	O
'd	O
like	O
to	O
see	O
a	O
movie	O
that	O
was	O
filmed	O
in	$17
africa	B-country.name

who	O
produces	O
for	$15
fox	B-producer.name
movies	O

which	O
producers	O
work	O
for	$15
fox	B-producer.name

find	O
movie	O
based	O
on	O
criteria	O

how	O
often	O
does	O
he	O
put	O
movies	O
out	O

is	$2
finding	B-movie.name
nemo	I-movie.name
available	O
on	O
netflix	O

is	O
this	O
movie	O
for	O
rent	O

search	O
by	O
actor	O

search	O
by	O
actor	O

search	O
by	O
actor	O

search	O
by	O
box-office	O
rating	O

search	O
by	O
director	O

search	O
by	O
producer	O

search	O
by	O
release	O
date	O

search	O
by	O
stars	O

search	O
by	O
type	O

searching	O
for	O
cheap	O
movies	O

searching	O
for	O
movie	O
prices	O
please	O

show	O
me	O
the	O
movie	O
itself	O

show	O
page	O
for	O
moview	O

where	O
can	O
i	O
rent	O
this	O
movie	O

find	O
ratings	O

are	O
any	O
of	O
these	O
directors	O
dead	O

are	O
these	O
directors	O
still	O
alive	O

list	O
comedians	O
in	O
the	O
movies	O

brazil	B-country.name
info	O
on	O
movies	O

can	O
i	O
buy	O
this	O
movie	O

feature	O
films	O

find	O
biographies	O

find	O
expensive	O
movies	O
online	O

find	O
specific	O
movie	O

most	O
translated	$20
foreign	B-movie.language
film	O

movie	O
type	O

movies	O
coming	O
to	O
theatres	O
soon	O

find	O
most	O
popular	O
actors	O

look	O
for	O
the	O
actor	O
that	O
sings	O
let	O
me	O
love	O
you	O

bings	O
stuff	$15
steven	B-producer.name
spielberg	I-producer.name

how	O
directed	$15
alfred	B-producer.name
hitchcock	B-producer.name
shows	O

are	O
there	O
sub-titles	O

where	O
is	O
movies	O
dialect	O
from	O

please	O
look	O
up	O
and	$15
alfred	B-producer.name
movies	O

is	$7
kristen	B-person.name
stewart	I-person.name
really	O
dating	$7
robert	B-person.name
pattinson	I-person.name

is	$7
tom	B-person.name
cruise	I-person.name
getting	O
a	O
divorce	O

is	$7
tom	B-person.name
cruise	I-person.name
married	O

list	O
women	O
married	O
to	O
directors	O
in	O
the	O
movies	O

robert	B-person.name
wise	I-person.name
children	O

where	O
did	$7
spielberg	B-person.name
go	O
to	O
school	O

where	O
does	$7
tom	B-person.name
cruise	I-person.name
live	O

middle	O
aged	O
white	O
actors	O

what	O
are	O
the	O
logos	O
for	O
popular	O
production	O
companies	O

i	O
want	O
to	O
find	O
more	O
movies	O
like	$2
life	B-movie.name
is	I-movie.name
beautiful	I-movie.name

i	O
want	O
to	O
watch	O
movies	O
like	$2
finding	B-movie.name
nemo	I-movie.name

like	$2
dirty	B-movie.name
dancing	I-movie.name

movies	O
like	$2
in	B-movie.name
july	I-movie.name

movies	O
like	$2
life	B-movie.name
is	I-movie.name
beautiful	I-movie.name

search	O
for	$19
dramas	B-movie.genre
like	$2
downton	B-movie.name
abbey	I-movie.name

show	O
me	O
related	O
movies	O
like	$2
in	B-movie.name
july	I-movie.name

show	O
other	O
movies	O
similar	O
to	O
this	O

what	O
are	O
some	O
movies	O
like	$2
the	B-movie.name
campaign	I-movie.name

what	O
are	O
sone	O
other	O
movies	$2
house	B-movie.name
at	I-movie.name
the	I-movie.name
end	I-movie.name
of	I-movie.name
the	I-movie.name
street	I-movie.name

what	O
movies	O
are	O
like	$2
house	B-movie.name
at	I-movie.name
the	I-movie.name
end	I-movie.name
of	I-movie.name
the	I-movie.name
street	I-movie.name

what	O
movies	O
are	O
related	O
to	$2
dirty	B-movie.name
dancing	I-movie.name

what	O
movies	O
are	O
related	O
to	$2
in	B-movie.name
july	I-movie.name

what	O
other	O
movies	O
are	O
about	$23
the	B-movie.subject
holocaust	B-movie.subject
similar	O
to	$2
life	B-movie.name
is	I-movie.name
beautiful	I-movie.name

what	O
did	$7
steven	B-person.name
spielberg	I-person.name
do	O
before	O
he	O
was	O
a	O
director	O

what	O
made	$15
darla	B-producer.name
anderson	I-producer.name
become	O
a	O
producer	O

what	O
was	$9
robert	B-director.name
wise	I-director.name
favorite	O
part	O
of	O
directing	$2
the	B-movie.name
sound	I-movie.name
of	I-movie.name
music	I-movie.name

did	$2
looper	B-movie.name
come	O
in	O
second	O
at	$31
twenty	B-movie.gross_revenue
one	I-movie.gross_revenue
mil	I-movie.gross_revenue

actors	O
considered	O
for	O
new	O
movie	O

find	O
the	O
actor	O
with	O
4	O
r	O
and	O
b	O
albums	O

find	O
the	O
actor	O
with	O
the	O
album	O
entitled	O
go	O

i	O
would	O
like	O
to	O
look	O
up	O
the	O
actor	O
with	O
the	O
album	O
entitled	O
dna	O

search	O
for	O
the	O
actor	O
that	O
sings	O
let	O
me	O
love	O
you	O

after	O
watching	O
this	O
movie	O
will	O
i	O
have	O
nightmares	O
about	O
it	O

show	O
me	O
the	O
behind	O
scenes	O
look	O
of	O
how	O
the	O
movie	O
was	O
made	O

show	O
me	O
videos	O
of	$7
steven	B-person.name
spielberg	I-person.name
on	O
the	O
red	O
carpet	O
with	O
his	O
wife	O

what	O
movie	O
came	O
in	O
second	O
this	O
weekend	O

ed	B-actor.name
harris	I-actor.name
quotes	O
from	$2
apollo	B-movie.name
thirteen	I-movie.name

how	O
did	$9
robert	B-director.name
wise	I-director.name
get	O
hired	O
to	O
direct	$2
the	B-movie.name
sound	I-movie.name
of	I-movie.name
music	I-movie.name

show	O
me	O
magazine	O
reviews	O

language	O

what	O
do	O
the	O
actors	O
speak	O

auqua	O
fish	O

bing	$2
star	B-movie.name
wars	I-movie.name
four	I-movie.name

camping	B-movie.name

classic	B-movie.subject
cars	I-movie.subject

he	O
gets	O
a	O
job	O
in	O
a	O
big	O
city	O

he	O
works	O
in	O
a	O
toy	O
company	O

healing	O
plants	O

herbs	O
and	O
health	O

house	O
at	O
the	O
street	O

house	O
on	O
mend	O
street	O

house	O
on	O
over	O
street	O

houses	O
on	O
streets	O

i	O
wonder	O
if	O
time	O
travel	O
is	O
possible	O

info	O
zombies	O

list	O
zombies	O

netflix	O

scary	O

select	O
shown	O
information	O

unique	O
cars	O

water	O
beast	O

zombies	O

zombies	O
info	O

zombies	O
list	O

rating	O

why	O
is	O
rated	$21
g	B-rating.name

how	O
old	O
is	$7
miley	B-person.name
cirus	I-person.name

show	O
me	O
pictures	O
of	O
beautiful	O
people	O

albery	O
death	O
yr	O

arabic	B-country.name
life	O
of	O
a	O
movie	O

bald	O
male	O
actors	O

brazil	B-country.name
rates	O
of	O
pay	O

can	O
i	O
have	O
a	O
map	O
of	$17
britain	B-country.name
please	O

can	O
i	O
see	O
a	O
list	O
of	O
movie	O
genres	O

change	O
rating	O
because	O
sometimes	O
monsters	O
scare	O
kids	O

click	O
on	O
the	O
orang	O
information	O

countries	O
flags	O

des	$17
ireland	B-country.name
have	O
any	O
movie	O
festivals	O

did	$2
hotel	B-movie.name
transylvania	I-movie.name
break	O
any	O
records	O

did	O
you	O
enjoy	O
voice	O
acting	O
for	O
the	O
movie	$2
kung	B-movie.name
fo	I-movie.name
panda	I-movie.name

did	O
you	O
have	O
arguments	O
with	O
anyother	O
set	O
members	O

did	O
you	O
have	O
conflits	O
with	O
anyone	O

did	O
you	O
have	O
fun	O
directing	$2
gilda	B-movie.name
mister	B-director.name
vidor	I-director.name

did	O
you	O
have	O
fun	O
directing	O
your	O
films	O

did	O
you	O
help	O
with	O
anything	O
other	O
than	O
the	O
script	O

different	O
country	O
flags	O

display	O
all	O
the	O
flags	O
of	O
the	O
world	O

do	O
they	O
have	$34
oscar	B-award.ceremony
awards	O
in	$17
india	B-country.name

do	O
you	O
have	O
dress	O
in	O
stock	O

england	B-country.name
will	O
you	O
make	O
movie	O
about	O
the	O
life	O
of	$7
prince	B-person.name
william	I-person.name
and	$7
harry	B-person.name
's	O
life	O

find	O
map	O
of	$17
canada	B-country.name

find	O
select	O
info	O

flags	O

flags	O
of	O
foreign	O
countries	O

give	O
me	O
more	O
information	O
about	O
the	O
text	O
highlighted	O
in	O
orange	O

goto	O
greyscale	O

how	O
ad	O
would	O
you	O
be	O

how	O
can	O
a	O
movie	O
be	$21
nr	B-rating.name

how	O
do	O
movies	O
receive	$21
r	B-rating.name
ratings	O

how	O
do	O
people	O
live	O
in	$17
japan	B-country.name

how	O
do	O
they	O
determine	O
the	O
rating	O
levels	O
for	O
movies	O

how	O
many	O
people	O
live	O
in	$17
japan	B-country.name

how	O
old	O
do	O
you	O
have	O
to	O
be	O
to	O
see	O
an	$21
r	B-rating.name
rated	O
movie	O

how	O
old	O
do	O
you	O
need	O
to	O
be	O
to	O
watch	$21
r	B-rating.name
movies	O

how	O
popular	O
do	O
you	O
think	O
the	O
movie	O
will	O
be	O

i	O
love	$7
alfred	B-person.name
hitchcock	I-person.name

i	O
need	O
information	O
about	O
parental	O
guidance	O
ratings	O

i	O
want	O
to	O
see	O
all	O
the	O
flags	O
of	O
the	O
world	O

i	O
would	O
like	O
to	O
get	O
details	O
about	O
the	O
information	O
in	O
orange	O

if	O
he	O
was	O
still	O
making	O
movies	O
would	O
you	O
want	O
to	O
help	O

if	O
the	O
movie	O
was	O
canceled	O
how	O
mad	O
do	O
you	O
think	O
the	O
public	O
would	O
be	O

if	O
you	O
could	O
descrbe	O
your	O
movie	O
in	O
one	O
word	O
what	O
would	O
it	O
be	O

if	O
you	O
werent	O
the	O
director	O

i	O
'm	O
looking	O
for	O
a	O
map	O
of	$17
britain	B-country.name

images	O
of	O
foreign	O
countries	O

in	O
search	O
of	O
the	O
map	O
of	$17
canada	B-country.name

is	$20
punjabi	B-movie.language
a	O
language	O

is	$7
tom	B-person.name
cruise	I-person.name
going	O
to	O
do	O
another	$2
mission	B-movie.name
impossible	I-movie.name

is	$15
wb	B-producer.name
owned	O
by	O
another	O
company	O
as	O
of	O
right	O
now	O
and	O
they	O
just	O
keep	O
their	O
tag	O
name	O

jenn	B-person.name
ann	I-person.name
house	O

jenn	B-person.name
ann	I-person.name
news	O
feed	O
twenty	O
ten	O

look	O
for	O
information	O
about	O
parental	O
guidance	O

mister	B-person.name
lester	I-person.name
did	O
you	O
get	O
to	O
meet	O
the	O
beatles	O

movie	O
made	O

movie	O
parental	O
guidance	O
rating	O
scale	O

never	O
would	O
watch	O
this	O
movie	O
with	O
a	O
rating	O
of	$2
dredd	B-movie.name
change	O
rating	O

only	O
show	O
me	O
movie	O
ratings	O
that	O
my	O
sixteen	O
year	O
old	O
daughter	O
can	O
also	O
view	O
with	O
me	O

paramount	B-producer.name
-	O
do	O
you	O
pay	O
all	O
the	O
expenses	O
for	O
the	O
stand	O
byes	O

parental	O
guidance	O
scale	O

pg	B-rating.name
information	O

pull	O
up	O
the	O
dropdown	O
minue	$2
in	B-movie.name
orange	I-movie.name

r	B-rating.name
info	O

r	B-rating.name
rating	O
means	O
sex	O
or	O
nudity	O

r	B-rating.name
rating	O
means	O
violence	O

rating	O
scale	O
to	O
rate	O
guidance	O

sb	O
directort	O
cuts	O

sb	O
love	O
life	O

search	O
for	O
parental	O
guidance	O
information	O

should	O
i	O
let	O
my	O
kid	O
see	O
a	$21
pg	B-rating.name
thirteen	I-rating.name
movie	O
alone	O

show	O
information	O
in	$20
arabic	B-movie.language

show	O
information	O
in	$20
english	B-movie.language

show	O
information	O
in	$20
turkish	B-movie.language

show	O
me	O
all	O
the	O
information	O
highlighted	$2
in	B-movie.name
orange	I-movie.name

show	O
me	O
flags	O
of	O
the	O
world	O

show	O
me	O
information	$2
in	B-movie.name
orange	I-movie.name

show	O
me	O
more	O
details	O
about	O
the	O
information	O
highlighted	$2
in	B-movie.name
orange	I-movie.name

show	O
me	O
movie	O
production	O
logos	O

show	O
me	O
successfull	O
people	O

show	O
me	O
the	O
credits	$2
in	B-movie.name
orange	I-movie.name

show	O
me	O
the	O
movie	O
history	O

show	O
me	O
the	O
not	O
rated	O
label	O

show	O
me	O
the	O
rated	$21
r	B-rating.name
movie	O
label	O

show	O
me	O
videos	$2
in	B-movie.name
orange	I-movie.name

show	O
me	O
viewer	O
ratings	$2
in	B-movie.name
orange	I-movie.name

thirty	O
dance	O

twenty	O
one	O
point	O
two	O
mill	O

twenty	O
one	O
point	O
two	O
was	O
amazing	O

universal	B-producer.name
how	O
many	O
producers	O
work	O
to	O
put	O
a	O
movie	O
production	O
together	O

was	$31
twenty	B-movie.gross_revenue
one	I-movie.gross_revenue
point	I-movie.gross_revenue
two	I-movie.gross_revenue
million	I-movie.gross_revenue
grossed	O
in	O
the	O
first	O
day	O
or	O
week	O

what	O

what	O
age	O
group	O
is	O
an	$21
r	B-rating.name
movie	O
appropriate	O
for	O

what	O
age	O
group	O
is	$21
g	B-rating.name
rated	O
movies	O
for	O

what	O
are	O
some	O
different	O
movie	O
genres	O

what	O
are	O
some	O
flags	O
of	O
the	O
world	O

what	O
are	O
the	O
company	O
logos	O
you	O
see	O
at	O
the	O
beginning	O
of	O
a	O
movie	O

what	O
are	O
the	O
names	O
of	O
some	O
famous	O
producers	O
in	O
hollywood	O

what	O
are	O
the	O
recommended	O
ages	O
for	O
a	$21
pg	B-rating.name
thirteen	I-rating.name
movie	O

what	O
can	O
an	$21
r	B-rating.name
rated	O
movie	O
show	O

what	O
does	O
a	$21
g	B-rating.name
rating	O
mean	O

what	O
does	O
a	O
movie	O
have	O
if	O
it	O
is	O
rated	$21
r	B-rating.name

what	O
does	O
a	$21
pg	B-rating.name
rating	O
mean	O

what	O
does	O
a	$21
r	B-rating.name
rating	O
mean	O

what	O
does	$21
nr	B-rating.name
stand	O
for	O

what	O
does	O
rated	$21
g	B-rating.name
mean	O

what	O
does	O
rated	$21
r	B-rating.name
mean	O

what	O
does	O
the	O
flag	O
of	$17
greece	B-country.name
look	O
like	O

what	O
does	O
the	O
flag	O
of	$17
japan	B-country.name
look	O
like	O

what	O
does	O
the	O
flag	O
of	$17
norway	B-country.name
look	O
like	O

what	O
does	O
the	O
flag	O
of	$17
vietnam	B-country.name
look	O
like	O

what	O
does	O
the	$15
paramount	B-producer.name
logo	O
look	O
like	O

what	O
is	O

what	O
is	O
the	O
difference	O
between	O
an	$21
r	B-rating.name
rating	O
and	$21
pg	B-rating.name
thirteen	I-rating.name

what	O
is	O
the	O
difference	O
between	O
rated	$21
nr	B-rating.name
and	$21
r	B-rating.name

what	O
is	O
the	$21
g	B-rating.name
rating	O

what	O
is	O
the	O
main	O
export	O
of	$17
japan	B-country.name

what	O
is	O
the	O
rating	O
system	O
called	O
for	O
movies	O

what	O
makes	O
a	O
movie	O
get	O
an	$21
r	B-rating.name
rating	O

what	O
types	O
of	O
movies	O
are	O
there	O

where	O
can	O
i	O
go	O
to	O
find	O
additional	O
rating	O
information	O

who	O
was	O
your	O
favorite	O
beatle	O

who	O
was	O
your	O
favorite	O
set	O
member	O

whos	O
idea	O
was	O
it	O
for	$2
kung	B-movie.name
fo	I-movie.name
panda	I-movie.name
two	O

why	O
is	O
the	O
three	O
d	O
version	O
and	O
the	O
standard	O
version	O
released	O
on	O
the	O
same	O
day	O

why	O
is	O
this	O
movie	O
rated	$21
pg	B-rating.name

why	O
is	O
this	O
movie	O
rated	$21
r	B-rating.name

would	O
you	O
try	O
to	O
make	O
a	O
sequal	O

show	O
me	$17
ireland	B-country.name
's	O
flag	O

searching	O
for	O
maps	O

where	O
is	$17
japan	B-country.name

find	O

find	O
all	O
criteria	O

find	O
all	O
selected	O
info	O

find	O
highlighted	O
info	O

funnie	O

genuine	O

grayscale	O

great	O

list	O
page	O

noisy	O

search	O
databases	O

search	O
popularity	O

search	O
selected	O
info	O

september	O
twenty	O
eight	O

dirty	B-movie.name
dan	I-movie.name

july	O

pg	B-rating.name
thirteen	I-rating.name
information	O

adventeurous	O

find	O
selected	O
info	O

has	O
he	O
written	O
anything	O
new	O

love	O

wilford	B-person.name

william	B-person.name

pull	O
up	O
photos	O
of	O
sexy	O
women	O

show	O
me	O
pictures	O
of	O
beautiful	O
men	O

show	O
me	O
pictures	O
of	O
beautiful	O
women	O

show	O
me	O
pictures	O
of	O
famous	O
blondes	O

what	O
does	O
person	O
look	O
like	O

on	B-movie.name
julie	I-movie.name

on	B-movie.name
july	I-movie.name

send	$2
dredd	B-movie.name
movie	O

what	O
does	$21
pg	B-rating.name
thirteen	I-rating.name
stand	O
for	O

would	O
you	O
make	O
a	O
sequel	O

show	O
me	O
the	O
highlighted	O
topics	O

want	O
page	O

are	O
the	O
animated	O
charactors	O
protrayed	O
as	O
small	O
or	O
human	O
size	O

what	O
was	O
the	O
country	O
where	$2
nobody	B-movie.name
knows	I-movie.name
takes	O
place	O

show	O
me	O
bio	O
of	O
person	O

show	O
me	O
famous	O
people	O

was	O
the	$2
poularity	B-movie.name
good	O
or	O
bad	O

take	O
me	O
to	O
freebase	O
to	O
find	O
out	O
more	O
about	O
this	O
movie	O

tyler	B-person.name
p	B-person.name
new	O
projects	O

what	O
movies	O
have	O
they	O
done	O

how	O
many	$2
shaft	B-movie.name
movies	O
are	O
there	O

how	O
many	O
movies	O
has	O
he	O
directed	$11
this	B-movie.release_date
season	I-movie.release_date

how	O
many	O
movies	O
has	O
he	O
directed	O

did	O
the	$1
dad	B-character.name
in	$2
daddy	B-movie.name
daycare	I-movie.name
also	O
play	O
in	$2
dr	B-movie.name
doolittle	I-movie.name

who	O
played	$1
the	B-character.name
principal	I-character.name
in	$2
ferris	B-movie.name
bueller	I-movie.name
's	I-movie.name
day	I-movie.name
off	I-movie.name

show	O
me	O
the	$1
little	B-character.name
girl	I-character.name
from	$2
full	B-movie.name
house	I-movie.name

who	O
is	O
the	$1
gym	B-character.name
teacher	I-character.name
in	$2
glee	B-movie.name

who	O
was	$1
richie	B-character.name
's	I-character.name
mother	I-character.name
in	$2
happy	B-movie.name
days	I-movie.name

who	O
was	$1
barty	B-character.name
crouch	I-character.name
's	I-character.name
son	I-character.name
in	$2
harry	B-movie.name
potter	I-movie.name

who	O
was	O
the	$1
sheriff	B-character.name
that	I-character.name
had	I-character.name
to	I-character.name
kill	I-character.name
the	I-character.name
bad	I-character.name
guy	I-character.name
in	$2
high	B-movie.name
noon	I-movie.name

who	O
is	O
the	O
actress	O
who	O
played	$6
lucy	I-character.name
's	I-character.name
best	I-character.name
friend	I-character.name
on	$2
i	B-movie.name
love	I-movie.name
lucy	I-movie.name

what	O
actress	O
played	$1
mother	B-character.name
in	$2
mirror	B-movie.name
by	$9
tarkovsky	B-director.name

who	O
played	O
the	$1
little	B-character.name
girl	I-character.name
in	$2
my	B-movie.name
girl	I-movie.name

who	O
played	$1
opposite	B-character.name
sidney	I-character.name
poitier	I-character.name
in	$2
shoot	B-movie.name
to	I-movie.name
kill	I-movie.name

who	O
played	$1
the	B-character.name
mother	I-character.name
in	$2
steel	B-movie.name
magnolias	I-movie.name

who	O
played	$1
the	B-character.name
doctor	I-character.name
in	$2
the	B-movie.name
doctor	I-movie.name
