@card@#CD	B-movie.release_date

show#VV	O
the#DT	O
cast#NN	O
of#IN	O
hitch#NN	B-movie.name

how#WRB	O
many#JJ	O
minute#NNS	O
be#VBZ	O
star#NN	B-movie.name
war#NNS	I-movie.name
four#CD	I-movie.name

display#NN	O
information#NN	O
for#IN	O
the#DT	O
movie#NN	O
in#IN	B-movie.name
july#RB	I-movie.name

list#NN	O
rating#NN	O
g#NN	B-rating.name

gardening#NN	B-movie.subject
movie#NNS	O

search#NN	O
by#IN	O
release#NN	O
date#NN	O

release#NN	O
date#NN	O
for#IN	O
the#DT	B-movie.name
hunger#NN	I-movie.name
game#NNS	I-movie.name

play#NN	O
movie#NNS	O
from#IN	O
turkey#NN	B-country.name

when#WRB	O
be#VBD	O
dirty#JJ	B-movie.name
dancing#NN	I-movie.name
release#VVN	O

what#WP	O
country#NN	O
do#VVD	O
downton#NN	B-movie.name
abbey#NN	I-movie.name
come#VVN	O
from#IN	O

when#WRB	O
do#VVD	O
resident#JJ	B-movie.name
evil#JJ	I-movie.name
debut#NN	O
in#IN	O
theater#NNS	O

show#NN	O
only#RB	O
rate#VVN	O
r#NN	B-rating.name
movie#NNS	O

show#VV	O
me#PP	O
movie#NNS	O
about#IN	O
classic#JJ	B-movie.subject
car#NNS	I-movie.subject

who#WP	O
be#VBD	O
in#IN	O
now#RB	B-movie.name

show#NN	O
movie#NNS	O
concern#VVG	O
war#NN	B-movie.subject

what#WP	O
movie#NNS	O
do#VVD	O
meryl#NN	B-actor.name
streep#NNS	I-actor.name
make#VVP	O
in#IN	O
@card@#CD	B-movie.release_date

show#NN	O
film#NNS	O
by#IN	O
steven#JJ	B-director.name
spielberg#NN	I-director.name

who#WP	O
be#VBD	O
the#DT	O
female#JJ	O
lead#NN	O
in#IN	O
resident#JJ	B-movie.name
evil#NN	I-movie.name

who#WP	O
produce#VVD	O
the#DT	O
movie#NN	O
twilight#NN	B-movie.name

who#WP	O
be#VBZ	O
in#IN	O
picture#NN	O
five#CD	O

lion#NN	B-movie.name
king#NN	I-movie.name
release#NN	O
Yr#NN	O

what#WP	O
movie#NNS	O
come#VVD	O
from#IN	O
japan#NN	B-country.name

show#NN	O
richard#NN	B-person.name
lester#NN	I-person.name
's#POS	O
award#NNS	O

show#VV	O
classic#JJ	B-movie.subject
car#NN	I-movie.subject
movie#NNS	O

show#VV	O
me#PP	O
Canadian#JJ	B-country.name
movie#NNS	O

please#UH	O
show#VV	O
me#PP	O
movie#NNS	O
make#VVN	O
in#IN	O
france#NN	B-country.name

what#WP	O
genre#NN	O
be#VBZ	O
network#NN	B-movie.name
in#IN	O

what#WP	O
other#JJ	O
movie#NNS	O
have#VHZ	O
bill#NN	B-actor.name
paxton#NN	I-actor.name
star#VVN	O
in#IN	O

can#MD	O
you#PP	O
tell#VV	O
me#PP	O
more#JJR	O
about#IN	O
the#DT	O
cast#NN	O
and#CC	O
crew#NN	O
of#IN	O
the#DT	O
movie#NN	O
apollo#NN	B-movie.name
thirteen#CD	I-movie.name

should#MD	O
i#NNS	O
let#VV	O
my#PP$	O
kid#NN	O
see#VV	O
a#DT	O
pg#NN	B-rating.name
thirteen#CD	I-rating.name
movie#NN	O
alone#RB	O

what#WP	O
be#VBD	O
the#DT	B-movie.name
lion#NN	I-movie.name
king#NN	I-movie.name
's#POS	O
revenue#NN	O

i#NP	O
would#MD	O
like#VV	O
to#TO	O
know#VV	O
the#DT	O
name#NNS	O
of#IN	O
all#PDT	O
the#DT	O
movie#NNS	O
which#WDT	O
have#VHP	O
george#NN	B-actor.name
clooney#NN	I-actor.name
in#IN	O
them#PP	O

search#NN	O
movie#NNS	O
act#VVN	O
in#IN	O
spain#NN	B-movie.location

list#NN	O
of#IN	O
movie#NNS	O
star#VVG	O
angelina#NN	B-actor.name
jolie#NN	I-actor.name

search#VVG	O
for#IN	O
map#NNS	O

find#VV	O
movie#NNS	O
about#IN	O
gardening#NN	B-movie.subject
and#CC	I-movie.subject
lawn#NN	I-movie.subject
care#NN	I-movie.subject

complete#JJ	O
list#NN	O
of#IN	O
movie#NNS	O
make#VVN	O
by#IN	O
searchlight#NN	B-producer.name
film#NNS	I-producer.name

detail#NNS	O
about#IN	O
life#NN	B-movie.name
be#VBZ	I-movie.name
beautiful#JJ	I-movie.name
please#RB	O

show#NN	O
movie#NNS	O
with#IN	O
brad#NN	B-actor.name
pitt#NN	I-actor.name

list#VV	O
all#DT	O
rate#VVN	O
r#NN	B-rating.name
movie#NNS	O

show#NN	O
lionsgate#NNS	B-producer.name

will#MD	O
you#PP	O
please#VV	O
show#VV	O
me#PP	O
info#NN	O
on#IN	O
the#DT	O
movie#NN	O
dirty#JJ	B-movie.name
dancing#NN	I-movie.name

search#NN	O
database#NNS	O

be#VBZ	O
this#DT	O
movie#NN	O
in#IN	O
French#NNS	B-movie.language

when#WRB	O
will#MD	O
iron#VV	B-movie.name
man#NN	I-movie.name
3#LS	I-movie.name
be#VB	O
out#RP	O
in#IN	O
movie#NN	O
theatre#NNS	O

what#WP	O
language#NN	O
be#VBZ	O
the#DT	O
movie#NN	O
in#IN	O

what#WP	O
genre#NN	O
be#VBZ	O
ted#VV	B-movie.name
consider#VVN	O

how#WRB	O
much#RB	O
do#VVD	O
hotel#NN	B-movie.name
transylvania#NNS	I-movie.name
make#VVP	O
in#IN	O
the#DT	O
box#NN	O
office#NN	O

i#NP	O
would#MD	O
like#VV	O
to#TO	O
get#VV	O
all#PDT	O
the#DT	O
information#NN	O
about#IN	O
the#DT	O
movie#NN	O
dirty#JJ	B-movie.name
dancing#NN	I-movie.name

do#VVZ	O
italy#RB	B-country.name
make#VV	O
any#DT	O
movie#NNS	O

who#WP	O
be#VBZ	O
the#DT	O
producer#NN	O
of#IN	O
the#DT	B-movie.name
terminator#NN	I-movie.name

where#WRB	O
be#VBZ	O
the#DT	O
film#NN	O
budbrigeren#NNS	B-movie.name
from#IN	O

give#VV	O
me#PP	O
more#JJR	O
fact#NNS	O
about#IN	O
the#DT	O
cast#NN	O
and#CC	O
crew#NN	O
of#IN	O
the#DT	O
movie#NN	O
apollo#NN	B-movie.name
thirteen#CD	I-movie.name

be#VBZ	O
tom#NN	B-person.name
cruise#NN	I-person.name
get#VVG	O
a#DT	O
divorce#NN	O

who#WP	O
produce#VVD	O
top#JJ	B-movie.name
gun#NN	I-movie.name

who#WP	O
direct#VVD	O
the#DT	B-movie.name
sound#NN	I-movie.name
of#IN	I-movie.name
music#NN	I-movie.name

what#WP	O
movie#NNS	O
have#VHP	O
come#VVN	O
out#RP	O
of#IN	O
turkey#NN	B-country.name

review#NNS	O
for#IN	O
in#IN	B-movie.name
July#NN	I-movie.name

information#NN	O
on#IN	O
julia#NN	B-person.name
roberts#NNS	I-person.name

what#WP	O
movie#NNS	O
can#MD	B-rating.name
young#JJ	I-rating.name
child#NNS	I-rating.name
watch#VVP	I-rating.name

movie#NN	O
actor#NNS	O

which#WDT	O
production#NNS	O
be#VBP	O
from#IN	O
stephen#NN	B-producer.name
spilberg#NN	I-producer.name

who#WP	O
produce#VVD	O
the#DT	O
movie#NN	O

who#WP	O
produce#VVD	O
the#DT	O
movie#NN	O
go#VVN	B-movie.name
with#IN	I-movie.name
the#DT	I-movie.name
wind#NN	I-movie.name

what#WP	O
movie#NNS	O
do#VVD	O
michael#JJ	B-director.name
bay#NN	I-director.name
direct#JJ	O

look#VV	O
for#IN	O
revenue#NN	O
from#IN	O
step#NN	B-movie.name
up#RB	I-movie.name

i#NP	O
love#NN	O
alfred#NN	B-person.name
hitchcock#NN	I-person.name

show#NN	O
French#NN	B-movie.language
comedy#NN	B-movie.genre
film#NNS	O

i#NNS	O
want#VVP	O
to#TO	O
look#VV	O
for#IN	O
the#DT	O
director#NN	O
of#IN	O
freedom#NN	B-movie.name
writer#NNS	I-movie.name

do#VVD	O
you#PP	O
enjoy#VVP	O
voice#NN	O
act#VVG	O
for#IN	O
the#DT	O
movie#NN	O
kung#NP	B-movie.name
fo#NP	I-movie.name
panda#NN	I-movie.name

how#WRB	O
many#JJ	O
producer#NNS	O
do#VVD	O
the#DT	O
movie#NN	O
the#DT	O
hitch#NN	B-movie.name
have#VHP	O

what#WP	O
be#VBD	O
the#DT	O
name#NN	O
of#IN	O
the#DT	O
director#NN	O
in#IN	O
man#NNS	B-movie.name
in#IN	I-movie.name
black#JJ	I-movie.name
3#CD	I-movie.name

show#VV	O
me#PP	O
the#DT	O
top#JJ	O
hollywood#NN	O
film#NN	O
director#NNS	O
of#IN	O
all#DT	O
time#NN	O

what#WP	O
do#VVD	O
tom#NN	B-producer.name
hank#NNS	I-producer.name
produce#VVZ	O

find#VV	O
movie#NNS	O
in#IN	O
British#JJ	B-movie.language
English#NN	I-movie.language

when#WRB	O
will#MD	O
the#DT	B-movie.name
great#JJ	I-movie.name
gatsby#NN	I-movie.name
be#VB	O
out#RP	O

what#WP	O
age#NN	O
group#NN	O
be#VBZ	O
an#DT	O
r#NN	B-rating.name
movie#NN	O
appropriate#JJ	O
for#IN	O

what#WP	O
country#NN	O
be#VBZ	O
godzilla#NN	B-movie.name

paramount#NN	B-producer.name
-#:	O
do#VVP	O
you#PP	O
pay#VV	O
all#PDT	O
the#DT	O
expense#NNS	O
for#IN	O
the#DT	O
stand#NN	O
bye#NNS	O

who#WP	O
be#VBP	O
the#DT	O
most#RBS	O
famous#JJ	O
producer#NNS	O
in#IN	O
hollywood#NN	O

i#NNS	O
want#VVP	O
to#TO	O
know#VV	O
about#IN	O
clint#NN	B-person.name
eastwood#NN	I-person.name

who#WP	O
play#VVD	O
in#IN	O
the#DT	B-movie.name
orange#NNS	I-movie.name

what#WP	O
be#VBZ	O
the#DT	O
rating#NN	O
for#IN	O
satyricon#NN	B-movie.name

information#NN	O
on#IN	O
find#VVG	B-movie.name
nemo#NN	I-movie.name

can#MD	O
you#PP	O
find#VV	O
movie#NNS	O
in#IN	O
Spanish#NN	B-movie.language

i#NNS	O
want#VVP	O
information#NN	O
about#IN	O
will#NN	B-person.name
ferrell#NN	I-person.name

show#NN	O
movie#NN	O
rating#NNS	O

show#VV	O
me#PP	O
movie#NNS	O
in#IN	O
Spanish#NN	B-movie.language

where#WRB	O
be#VBZ	O
the#DT	O
movie#NN	O
in#IN	B-movie.name
july#RB	I-movie.name
play#VVG	O

titanic#JJ	B-movie.name
release#NN	O
date#NN	O

show#VV	O
all#DT	O
movie#NNS	O
by#IN	O
darla#NN	B-director.name
k#NN	O
anderson#NN	I-director.name

show#VV	O
me#PP	O
movie#NNS	O
rate#VVN	O
pg#NN	B-rating.name

please#UH	O
find#VV	O
what#WP	O
language#NN	O
the#DT	B-movie.name
chaser#NN	I-movie.name
be#VBZ	O
in#IN	O

find#VV	O
me#PP	O
pg-13#JJ	B-rating.name
movie#NNS	O

how#WRB	O
much#RB	O
do#VVD	O
looper#NN	B-movie.name
gross#JJ	O

country#NN	O
that#WDT	O
make#VVD	O
a#DT	B-movie.name
separation#NN	I-movie.name

actor#NN	O
from#IN	O
iron#NN	B-movie.name
man#NN	I-movie.name

find#VV	O
movie#NNS	O
direct#VVN	O
by#IN	O
olive#JJR	B-director.name
stone#NN	I-director.name

what#WP	O
be#VBD	O
the#DT	O
budget#NN	O
for#IN	O
the#DT	B-movie.name
hobbit#NN	I-movie.name

star#NN	B-movie.name
war#NNS	I-movie.name
director#NN	O
please#VVP	O

William#NP	B-person.name

i#NP	O
would#MD	O
like#VV	O
to#TO	O
select#VV	O
the#DT	O
option#NN	O
to#TO	O
search#VV	O
for#IN	O
movie#NNS	O
produce#VVN	O
by#IN	O
stephen#NN	B-producer.name
spielberg#NN	I-producer.name

how#WRB	O
do#VVP	O
movie#NNS	O
receive#VV	O
r#NN	B-rating.name
rating#NNS	O

show#VV	O
me#PP	O
a#DT	O
list#NN	O
of#IN	O
musical#NNS	B-movie.genre

which#WDT	O
movie#NNS	O
film#VVN	O
in#IN	O
asia#NNS	B-movie.location
win#VVD	O
academy#NN	B-award.ceremony
award#NNS	I-award.ceremony

i#NNS	O
be#VBP	O
look#VVG	O
for#IN	O
movie#NNS	O
produce#VVN	O
by#IN	O
clint#NN	B-producer.name
eastwood#NN	I-producer.name

movie#NNS	O
about#IN	O
chess#NN	B-movie.subject

how#WRB	O
much#RB	O
be#VBD	O
hunger#NN	B-movie.name
game#NNS	I-movie.name
make#VVN	O
for#IN	O

find#VV	O
the#DT	O
director#NN	O
for#IN	O
the#DT	B-movie.name
social#JJ	I-movie.name
network#NN	I-movie.name

what#WP	O
movie#NNS	O
do#VVZ	O
jake#JJ	B-actor.name
gyllenhaal#JJ	I-actor.name
star#NN	O
in#IN	O

be#VBZ	O
find#VVG	B-movie.name
nemo#NN	I-movie.name
available#JJ	O
on#IN	O
netflix#NN	O

what#WP	O
be#VBZ	O
the#DT	O
movie#NN	O
release#NN	O
date#NN	O
for#IN	O
omg#JJ	B-movie.name
oh#UH	I-movie.name
my#PP$	I-movie.name
god#NN	I-movie.name

Spanish#JJ	B-movie.language
movie#NNS	O

what#WP	O
be#VBP	O
the#DT	O
movie#NNS	O
that#WDT	O
Alfred#NP	B-producer.name
ruddy#JJ	I-producer.name
produce#VVD	O

movie#NNS	O
with#IN	O
Italian#JJ	B-movie.language
language#NN	I-movie.language

july#RB	O

i#NNS	O
want#VVP	O
to#TO	O
view#VV	O
only#JJ	O
movie#NNS	O
with#IN	O
tom#NN	B-actor.name
hank#NNS	I-actor.name

who#WP	O
produce#VVP	O
the#DT	O
avatar#NN	B-movie.name

show#VV	O
find#VVG	B-movie.name
nemo#NN	I-movie.name

company#NN	O
that#IN/that	O
produce#VVN	O
thor#NN	B-movie.name

movie#NNS	O
in#IN	O
English#NN	B-movie.language

what#WP	O
be#VBZ	O
the#DT	O
name#NN	O
of#IN	O
the#DT	O
African#JJ	B-actor.nationality
American#NN	I-actor.nationality
actress#NN	O
who#WP	O
play#VVD	O
in#IN	O
ghost#NN	B-movie.name

search#NN	O
for#IN	O
the#DT	O
name#NN	O
of#IN	O
the#DT	O
director#NN	O
of#IN	O
return#NN	B-movie.name

search#NN	O
for#IN	O
the#DT	O
budget#NN	O
of#IN	O
return#NN	B-movie.name

show#VV	O
all#DT	O
detail#NNS	O
of#IN	O
original#JJ	O
find#VVG	B-movie.name
nemo#NN	I-movie.name
movie#NN	O

what#WP	O
movie#NNS	O
have#VHZ	O
tom#NN	B-actor.name
cruise#NN	I-actor.name
be#VBN	O
in#IN	O

how#WRB	O
many#JJ	O
movie#NNS	O
have#VHZ	O
charles#NNS	B-director.name
vidor#NN	I-director.name
direct#VVD	O

list#NN	O
movie#NNS	O
about#IN	O
war#NN	B-movie.subject

what#WP	O
genre#NN	O
be#VBZ	O
calendar#NN	B-movie.name
girl#NNS	I-movie.name
in#IN	O

can#MD	O
i#NNS	O
take#VV	O
my#PP$	O
@card@#CD	O
year#NN	O
old#JJ	O
to#TO	O
see#VV	O
American#JJ	B-movie.name
pie#NN	I-movie.name

movie#NNS	O
tom#NN	B-producer.name
cruise#NN	I-producer.name
produce#VVD	O

show#NN	O
producer#NNS	O
who#WP	O
work#VVP	O
for#IN	O
miramax#NN	B-producer.name

display#NN	O
movie#NNS	O
on#IN	O
gardening#NN	B-movie.subject

please#UH	O
run#VV	O
a#DT	O
search#NN	O
on#IN	O
will#NN	B-person.name
ferrell#NN	I-person.name
and#CC	O
display#VV	O
all#DT	O
info#NN	O
return#VVD	O

can#MD	O
you#PP	O
show#VV	O
me#PP	O
a#DT	O
Korean#JJ	B-country.name
movie#NN	O

find#VV	O
the#DT	O
producer#NN	O
of#IN	O
go#VVN	B-movie.name
with#IN	I-movie.name
the#DT	I-movie.name
wind#NN	I-movie.name

where#WRB	O
be#VBZ	O
movie#NNS	O
dialect#NN	O
from#IN	O

i#NP	O
would#MD	O
like#VV	O
look#VV	O
up#RP	O
the#DT	O
genre#NN	O
step#NN	B-movie.name
up#RB	I-movie.name
be#VBZ	O
in#IN	O

i#NP	O
would#MD	O
like#VV	O
to#TO	O
get#VV	O
detailed#JJ	O
information#NN	O
about#IN	O
the#DT	O
movie#NN	O
in#IN	B-movie.name
july#RB	I-movie.name

can#MD	O
you#PP	O
please#VV	O
tell#VV	O
me#PP	O
when#WRB	O
be#VBD	O
karate#NN	B-movie.name
kid#NN	I-movie.name
release#VVD	O

show#VV	O
me#PP	O
video#NNS	O
of#IN	O
spielberg#NN	B-director.name
movie#NNS	O

find#VV	O
movie#NNS	O
of#IN	O
kareena#NN	B-actor.name

how#WRB	O
many#JJ	O
minute#NNS	O
be#VBZ	O
find#VVG	B-movie.name
nemo#NN	I-movie.name

give#VV	O
me#PP	O
a#DT	O
list#NN	O
of#IN	O
movie#NNS	O
that#WDT	O
discuss#VVP	O
healthy#JJ	B-movie.subject
eating#NN	I-movie.subject

find#VV	O
movie#NNS	O
make#VVN	O
in#IN	O
country#NN	O

what#WP	O
movie#NNS	O
have#VHP	O
brad#NN	B-actor.name
pitt#NN	I-actor.name

what#WP	O
company#NN	O
produce#VVD	O
cabin#NN	B-movie.name
in#IN	I-movie.name
the#DT	I-movie.name
wood#NNS	I-movie.name

frankenstein#NN	B-movie.name
release#NN	O

when#WRB	O
will#MD	O
jaw#NNS	B-movie.name
be#VB	O
release#VVN	O

how#WRB	O
long#RB	O
be#VBZ	O
the#DT	O
movie#NN	O
the#DT	B-movie.name
campaign#NN	I-movie.name

what#WP	O
be#VBD	O
woody#JJ	B-director.name
allen#NN	I-director.name
's#POS	O
last#JJ	O
movie#NN	O

show#VV	O
me#PP	O
the#DT	O
movie#NN	O
history#NN	O

movie#NNS	O
from#IN	O
russia#NN	B-country.name

do#VVD	O
teddy#NN	B-director.name
lee#NN	I-director.name
do#VVP	O
a#DT	O
lot#NN	O
of#IN	O
movie#NNS	O

can#MD	O
you#PP	O
show#VV	O
me#PP	O
name#NNS	O
of#IN	O
some#DT	O
movie#NNS	O
on#IN	O
religious#JJ	B-movie.subject
issue#NNS	I-movie.subject

do#VVD	O
you#PP	O
have#VHP	O
argument#NNS	O
with#IN	O
anyother#RB	O
set#VVN	O
member#NNS	O

footloose#JJ	B-movie.name

what#WP	O
movie#NNS	O
have#VHZ	O
Christian#JJ	B-actor.name
bale#NN	I-actor.name
act#VVD	O
in#IN	O

i#NNS	O
want#VVP	O
to#TO	O
see#VV	O
movie#NNS	O
direct#VVN	O
by#IN	O
Ridley#NP	B-director.name
Scott#NP	I-director.name

when#WRB	O
do#VVD	O
resident#JJ	B-movie.name
evil#NN	I-movie.name
come#VVN	O
out#RP	O

how#WRB	O
many#JJ	O
movie#NNS	O
have#VHZ	O
tom#NN	B-actor.name
cruise#NN	I-actor.name
star#VVN	O
in#IN	O

French#NN	B-country.name
movie#NNS	O

show#VV	O
me#PP	O
the#DT	O
cast#NN	O
and#CC	O
crew#NN	O
for#IN	O
find#VVG	B-movie.name
nemo#NN	I-movie.name

movie#NNS	O
from#IN	O
italy#RB	B-country.name

search#NN	O
for#IN	O
movie#NNS	O
about#IN	O
dancing#NN	B-movie.subject

what#WP	O
type#NNS	O
of#IN	O
movie#NNS	O
do#VVZ	O
lionsgate#RB	B-producer.name
produce#VV	O

bald#JJ	O
male#JJ	O
actor#NNS	O

find#VV	O
movie#NNS	O
from#IN	O
canada#NN	B-country.name

who#WP	O
play#VVD	O
opposite#JJ	B-character.name
sidney#NN	I-character.name
poitier#NN	I-character.name
in#IN	O
shoot#NN	B-movie.name
to#TO	I-movie.name
kill#VV	I-movie.name

find#VV	O
me#PP	O
more#RBR	O
about#IN	O
find#VVG	B-movie.name
nemo#NN	I-movie.name

list#VV	O
some#DT	O
sport#NNS	B-movie.subject
movie#NNS	O

what#WP	O
be#VBZ	O
possess#VVN	B-movie.name
realese#JJ	O
date#NN	O

what#WP	O
movie#NNS	O
where#WRB	O
release#VVN	O
in#IN	O
Aug#NN	B-movie.release_date
of#IN	I-movie.release_date
twenty#CD	I-movie.release_date
eleven#NN	I-movie.release_date

Karan#NP	B-director.name
Johar#NP	I-director.name
's#POS	O
movie#NNS	O

what#WP	O
be#VBD	O
the#DT	O
high#JJS	O
making#NN	O
movie#NN	O

find#NN	O
movie#NNS	O
be#VBZ	O
French#JJ	B-movie.language

get#VV	O
me#PP	O
info#NN	O
about#IN	O
the#DT	O
movie#NN	O
house#NN	B-movie.name
at#IN	I-movie.name
the#DT	I-movie.name
end#NN	I-movie.name
of#IN	I-movie.name
the#DT	I-movie.name
street#NN	I-movie.name

i#NNS	O
believe#VVP	O
it#PP	O
cost#VV	O
a#DT	O
bundle#NN	O
to#TO	O
make#VV	O
hotel#NN	B-movie.name
transylvania#NN	I-movie.name

be#VBP	O
there#RB	O
any#DT	O
movie#NNS	O
that#WDT	O
have#VHP	O
tip#NNS	B-movie.subject
about#IN	I-movie.subject
garden#VVG	I-movie.subject
in#IN	O
them#PP	O

i#NP	O
would#MD	O
love#VV	O
to#TO	O
see#VV	O
some#DT	O
movie#NNS	O
produce#VVN	O
by#IN	O
the#DT	O
wb#NN	B-producer.name

show#VV	O
me#PP	O
hitchcock#NN	B-director.name
movie#NNS	O

need#VVP	O
to#TO	O
provide#VV	O
more#JJR	O
info#NN	O
about#IN	O
the#DT	O
movie#NN	O
content#NN	O

how#WRB	O
do#VVP	O
they#PP	O
speak#VVP	O
in#IN	O
the#DT	O
movie#NN	O
the#DT	B-movie.name
professional#NN	I-movie.name

please#UH	O
show#VV	O
me#PP	O
information#NN	O
on#IN	O
will#NN	B-person.name
ferrell#NN	I-person.name

show#VV	O
me#PP	O
the#DT	B-movie.name
lion#NN	I-movie.name
king#NN	I-movie.name
's#POS	O
revenue#NN	O

what#WP	O
be#VBD	O
the#DT	O
cast#NN	O
of#IN	O
black#JJ	B-movie.name
swan#NN	I-movie.name

show#VV	O
me#PP	O
the#DT	O
release#NN	O
date#NN	O
of#IN	O
the#DT	O
movie#NN	O
barfi#NN	B-movie.name

list#NN	O
steven#NN	B-producer.name
spielberg#NN	I-producer.name
produce#VVD	O
movie#NNS	O

who#WP	O
be#VBZ	O
will#NN	B-person.name
ferrell#NN	I-person.name

find#VV	O
the#DT	O
revenue#NN	O
of#IN	O
black#JJ	B-movie.name
beauty#NN	I-movie.name

please#UH	O
look#VV	O
up#RP	O
revenue#NN	O
from#IN	O
step#NN	B-movie.name
up#RB	I-movie.name

dirty#JJ	B-movie.name
dancing#NN	I-movie.name
movie#NN	O
short#JJ	O
cut#NNS	O

movie#NNS	O
in#IN	O
dutch#NN	B-movie.language

i#NP	O
would#MD	O
like#VV	O
info#NN	O
on#IN	O
the#DT	O
movie#NN	O
life#NN	B-movie.name
be#VBZ	I-movie.name
beautiful#JJ	I-movie.name

make#VV	O
a#DT	O
list#NN	O
of#IN	O
movie#NNS	O
about#IN	O
library#NNS	B-movie.subject

give#VV	O
me#PP	O
a#DT	O
list#NN	O
of#IN	O
romance#NN	B-movie.genre
movie#NNS	O

what#WP	O
movie#NNS	O
be#VBP	O
rate#VVN	O
pg#NP	B-rating.name
thirteen#CD	I-rating.name

get#VV	O
me#PP	O
only#RB	O
g-rated#JJ	B-rating.name
movie#NNS	O

when#WRB	O
be#VBD	O
the#DT	B-movie.name
amazing#JJ	I-movie.name
spiderman#NN	I-movie.name
release#VVN	O
in#IN	O
the#DT	O
movie#NN	O
theatre#NNS	O

take#VV	O
me#PP	O
to#TO	O
freebase#VV	O
to#TO	O
find#VV	O
out#RP	O
more#JJR	O
about#IN	O
this#DT	O
movie#NN	O

house#NN	B-movie.name
at#IN	I-movie.name
the#DT	I-movie.name
end#NN	I-movie.name
of#IN	I-movie.name
the#DT	I-movie.name
street#NN	I-movie.name
movie#NN	O
info#NN	O

i#NNS	O
want#VVP	O
to#TO	O
see#VV	O
info#NN	O
on#IN	O
the#DT	O
movie#NN	O
the#DT	B-movie.name
campaign#NN	I-movie.name

find#VV	O
movie#NNS	O
from#IN	O
miramax#NN	B-producer.name

show#VV	O
me#PP	O
the#DT	O
behind#IN	O
scene#NNS	O
look#VVP	O
of#IN	O
how#WRB	O
the#DT	O
movie#NN	O
be#VBD	O
make#VVN	O

please#UH	O
look#VV	O
up#RP	O
movie#NNS	O
produce#VVN	O
by#IN	O
albert#NN	B-producer.name
ruddy#JJ	I-producer.name

get#VV	O
me#PP	O
star#NN	B-movie.name
war#NNS	I-movie.name
episode#NN	I-movie.name
four#CD	I-movie.name
detail#NNS	O

rocky#JJ	B-movie.name
director#NN	O

what#WP	O
year#NN	O
be#VBD	O
edited#VVN	B-actor.name
harris#NN	I-actor.name
in#IN	O
in#IN	O
apollo#NN	B-movie.name
thirteen#CD	I-movie.name

what#WP	O
be#VBP	O
the#DT	O
name#NNS	O
of#IN	O
female#JJ	O
actor#NNS	O
who#WP	O
play#VVD	O
in#IN	O
lose#VVN	B-movie.name

who#WP	O
produce#VVD	O
the#DT	B-movie.name
godfather#NN	I-movie.name

display#VV	O
all#PDT	O
the#DT	O
flag#NNS	O
of#IN	O
the#DT	O
world#NN	O

who#WP	O
direct#VVD	O
the#DT	O
movie#NN	O
call#VVD	O
avatar#NN	B-movie.name

movie#NNS	O
with#IN	O
sandra#NN	B-actor.name
bullock#NN	I-actor.name

who#WP	O
be#VBD	O
the#DT	O
producer#NN	O
for#IN	O
the#DT	O
movie#NN	O
hitch#NN	B-movie.name

show#VV	O
me#PP	O
the#DT	O
movie#NNS	O
release#VVN	O
in#IN	O
srilanka#NN	B-movie.release_region

i#NNS	O
need#VVP	O
to#TO	O
know#VV	O
when#WRB	O
be#VBD	O
the#DT	O
movie#NN	O
avatar#NN	B-movie.name
release#VVD	O

who#WP	O
be#VBD	O
the#DT	O
director#NN	O
of#IN	O
forest#NN	B-movie.name
gump#NN	I-movie.name

what#WP	O
be#VBP	O
the#DT	O
title#NNS	O
of#IN	O
all#PDT	O
the#DT	O
movie#NNS	O
that#IN/that	O
george#NN	B-producer.name
lucas#NNS	I-producer.name
produce#VVD	O

how#WRB	O
much#RB	O
do#VVD	O
the#DT	O
studio#NN	O
spend#VVP	O
to#TO	O
make#VV	O
avatar#NN	B-movie.name

a#DT	O
movie#NN	O
base#VVN	O
on#IN	O
time#NN	B-movie.subject
travel#NN	I-movie.subject

i#NP	O
would#MD	O
like#VV	O
to#TO	O
look#VV	O
for#IN	O
movie#NNS	O
about#IN	O
god#NN	B-movie.subject

give#VV	O
me#PP	O
the#DT	O
name#NN	O
of#IN	O
the#DT	O
tv#NN	O
actor#NN	O
who#WP	O
play#VVD	O
todd#NNS	B-character.name
on#IN	O
one#CD	B-movie.name
life#NN	I-movie.name
to#TO	I-movie.name
live#VV	I-movie.name

i#NP	O
would#MD	O
like#VV	O
to#TO	O
know#VV	O
in#IN	O
detail#NN	O
about#IN	O
the#DT	O
film#NN	O
career#NN	O
of#IN	O
Indian#JJ	B-actor.nationality
actor#NN	O
dilip#NN	B-actor.name
kumar#NN	I-actor.name

show#VV	O
all#DT	O
British#JJ	B-country.name
movie#NNS	O
from#IN	O
two#CD	B-movie.release_date
thousand#CD	I-movie.release_date
one#CD	I-movie.release_date

find#VV	O
trailer#NN	O
for#IN	O
the#DT	B-movie.name
campaign#NN	I-movie.name

show#VV	O
me#PP	O
zombie#NN	B-movie.subject
movie#NNS	O

cast#NN	O
and#CC	O
crew#NN	O
of#IN	O
life#NN	B-movie.name
be#VBZ	I-movie.name
